heksedit.dll | 0x10017074 | inc esp ; add dword ptr [eax], eax ; add byte ptr [ebx - 0x7b740fab], cl ; retf 0x14c
heksedit.dll | 0x1002f7c1 | inc esp ; and al, 4 ; mul ecx ; ret 0x10
heksedit.dll | 0x1002f7d9 | inc esp ; and al, 8 ; mul ecx ; add edx, ebx ; pop ebx ; ret 0x10
heksedit.dll | 0x10019e43 | inc esp ; mov al, byte ptr [ebp - 0xa] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10005f2c | insb byte ptr es:[edi], dx ; pop ebx ; add byte ptr [eax], dl ; retf
heksedit.dll | 0x1000d7c0 | insb byte ptr es:[edi], dx ; retf
heksedit.dll | 0x10016067 | insb byte ptr es:[edi], dx ; xchg eax, esi ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002ff50 | int1 ; pop edi ; pop esi ; ret
heksedit.dll | 0x10015ba5 | ja 0x10015c21 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001cf05 | ja 0x1001cef8 ; jne 0x1001cf6b ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001ce75 | jae 0x1001ce68 ; add eax, 0x8b00005a ; in eax, 0x5d ; ret 4
heksedit.dll | 0x10022629 | jae 0x10022632 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002f8b8 | jae 0x1002f8c7 ; shld edx, eax, cl ; shl eax, cl ; ret
heksedit.dll | 0x1000513a | jb 0x100050c5 ; add byte ptr [eax], al ; xor eax, eax ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1001d20a | jb 0x1001d269 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002fe77 | jb 0x1002fe7d ; add byte ptr [eax], al ; ret 0x10
heksedit.dll | 0x1002ff4f | jb 0x1002ff46 ; pop edi ; pop esi ; ret
heksedit.dll | 0x1002ff73 | jb 0x1002ff6a ; pop edi ; pop esi ; ret
heksedit.dll | 0x1002ffea | jb 0x1002ffd9 ; xor eax, eax ; pop edi ; pop esi ; pop ebx ; ret
heksedit.dll | 0x1001cde5 | jbe 0x1001cdd8 ; xchg eax, ebp ; pop edx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002615d | jbe 0x100260fb ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000325f | je 0x1000322c ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1000d309 | je 0x1000d323 ; add edx, dword ptr [eax] ; pop ebp ; ret 8
heksedit.dll | 0x1001a05f | je 0x1001a0be ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001ce45 | je 0x1001ce38 ; xor eax, 0x8b00005a ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1002a33f | je 0x1002a35b ; add edx, dword ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002ff89 | je 0x1002ff92 ; xor eax, eax ; ret
heksedit.dll | 0x1001d085 | jg 0x1001d078 ; cmc ; push edi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000912e | jge 0x10009125 ; add dword ptr [edi], ecx ; xchg eax, esp ; ret 0xb60f
heksedit.dll | 0x1001d025 | jge 0x1001d018 ; push ebp ; pop eax ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001e356 | jge 0x1001e372 ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10029c09 | jge 0x10029c05 ; ret
heksedit.dll | 0x1002edfc | jge 0x1002edab ; add byte ptr [edi], cl ; lahf ; ret 0x5589
heksedit.dll | 0x1000e700 | jl 0x1000e73f ; ret 0x4e74
heksedit.dll | 0x10010170 | jl 0x100101a1 ; add dword ptr [eax], eax ; lea ecx, [ebp - 0x24] ; call 0x1001cbd9
heksedit.dll | 0x10024d57 | jl 0x10024d09 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10002a55 | jle 0x10002a2a ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001d055 | jle 0x1001d048 ; and eax, 0x8b000058 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x100021ef | jmp 0x100021b5
heksedit.dll | 0x1000d019 | jmp 0x1000cfdf
heksedit.dll | 0x1001e5af | jmp 0x1001e575
heksedit.dll | 0x10020fba | jmp 0x10020f88
heksedit.dll | 0x1001cea5 | jne 0x1001ce98 ; aad 0x59 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001cf07 | jne 0x1001cf69 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10021d9f | jne 0x10021c85 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002f6dd | jne 0x1002f6e4 ; ret
heksedit.dll | 0x1002f7be | jne 0x1002f7d1 ; mov eax, dword ptr [esp + 4] ; mul ecx ; ret 0x10
heksedit.dll | 0x1002f9ad | jne 0x1002f9ba ; xor eax, eax ; inc eax ; pop esi ; ret
heksedit.dll | 0x10017eab | jno 0x10017eb4 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001ce15 | jno 0x1001ce08 ; pop edx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001cfc5 | jnp 0x1001cfb8 ; mov ch, 0x58 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10025f58 | jnp 0x10025ef8 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10001bf5 | jns 0x10001c30 ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0xc281
heksedit.dll | 0x1000f366 | jns 0x1000f3a9 ; add byte ptr [edi], cl ; xchg eax, esp ; ret 0x458b
heksedit.dll | 0x1000f754 | jns 0x1000f793 ; add byte ptr [edi], cl ; xchg eax, esp ; ret 0x458b
heksedit.dll | 0x1001cf65 | jns 0x1001cf58 ; adc eax, 0x8b000059 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000f045 | jo 0x1000efcc ; ret 0x8b01
heksedit.dll | 0x1001617c | jo 0x10016103 ; ret 0x8b01
heksedit.dll | 0x1001ced5 | jo 0x1001cec8 ; movsd dword ptr es:[edi], dword ptr [esi] ; pop ecx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001cf95 | jp 0x1001cf88 ; in eax, 0x58 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001cf35 | js 0x1001cf28 ; inc ebp ; pop ecx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001d544 | js 0x1001d5b4 ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1002fdcf | js 0x1002fde7 ; add edx, dword ptr [eax] ; leave ; ret
heksedit.dll | 0x1002ff9f | js 0x1002ffc2 ; or eax, dword ptr [ecx] ; sete cl ; mov eax, ecx ; ret
heksedit.dll | 0x10016eb9 | lahf ; ret
heksedit.dll | 0x1002ee00 | lahf ; ret 0x5589
heksedit.dll | 0x1000dc37 | lcall [ecx + 0x303e283] ; ret 0xf8c1
heksedit.dll | 0x100095e7 | lcall [esi - 0x75] ; in eax, 0x5d ; ret
heksedit.dll | 0x10011ebd | lcall [esi - 0x75] ; in eax, 0x5d ; ret 0x10
heksedit.dll | 0x1002ee0e | lds ecx, ptr [eax] ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002520e | lds esp, ptr [eax + eax + 0x5de58b00] ; ret 4
heksedit.dll | 0x1002fee3 | lea eax, [ebp - 0x10] ; mov dword ptr fs:[0], eax ; ret
heksedit.dll | 0x100095e4 | lea eax, [ebx - 0x74a10038] ; in eax, 0x5d ; ret
heksedit.dll | 0x10022330 | lea eax, [ecx + edx*4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10020198 | lea ecx, [ebp - 0x104] ; call 0x1001cbd8
heksedit.dll | 0x100201a4 | lea ecx, [ebp - 0x108] ; call 0x1001cbd8
heksedit.dll | 0x10005d68 | lea ecx, [ebp - 0x184] ; call 0x100227f8
heksedit.dll | 0x10005d58 | lea ecx, [ebp - 0x188] ; call 0x100227f8
heksedit.dll | 0x10010114 | lea ecx, [ebp - 0x1c] ; call 0x1001cbd5
heksedit.dll | 0x10010138 | lea ecx, [ebp - 0x20] ; call 0x1001cbd5
heksedit.dll | 0x10010174 | lea ecx, [ebp - 0x24] ; call 0x1001cbd5
heksedit.dll | 0x100101a6 | lea ecx, [ebp - 0x28] ; call 0x1001cbd5
heksedit.dll | 0x10029b6d | lea ecx, [ecx] ; retf
heksedit.dll | 0x10014604 | lea edi, [eax + 0x13fffffe] ; retf 0x8589
heksedit.dll | 0x10022d1c | leave ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002390a | leave ; mov ebp, 0xe58b0000 ; pop ebp ; ret
heksedit.dll | 0x1002fdd3 | leave ; ret
heksedit.dll | 0x1002f6ce | leave ; ret 0x10
heksedit.dll | 0x1002f61d | leave ; ret 4
heksedit.dll | 0x1002bbbd | leave ; xor al, al ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1000e0af | les eax, ptr [eax] ; add byte ptr [eax], al ; add cl, byte ptr [edi] ; xchg eax, esp ; ret 0x5589
heksedit.dll | 0x10021003 | les eax, ptr [ebx + ebp*8] ; ret 0x4d8b
heksedit.dll | 0x10001d52 | les eax, ptr [ebx + ecx*4] ; in eax, 0x5d ; ret
heksedit.dll | 0x10002c71 | les eax, ptr [ebx + ecx*4] ; inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100269bf | les eax, ptr [edx + ecx*4] ; inc ebp ; pop esi ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001ad4f | les eax, ptr [esi + ebx*2] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100094e2 | les ebx, ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002ff21 | les ebx, ptr [eax] ; ret
heksedit.dll | 0x1002ab12 | les ecx, ptr [eax] ; mov al, 1 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000be39 | les ecx, ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10002a72 | les ecx, ptr [eax] ; pop ebp ; ret
heksedit.dll | 0x10003ca5 | les ecx, ptr [ebx + ecx*4] ; in eax, 0x5d ; ret
heksedit.dll | 0x10008e59 | les ecx, ptr [ebx + ecx*4] ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000bdc3 | les ecx, ptr [ebx + ecx*4] ; in eax, 0x5d ; ret 8
heksedit.dll | 0x10026b99 | les ecx, ptr [esi + eax*8] ; inc ebp ; ret
heksedit.dll | 0x10026c07 | les ecx, ptr [esi + eax*8] ; inc ebp ; ret 0xc700
heksedit.dll | 0x1001870c | les ecx, ptr [esi + ebx*2] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100250c3 | les edx, ptr [eax] ; mov eax, dword ptr [ebp + 8] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10017b68 | les edx, ptr [ebx - 0x1a740001] ; pop ebp ; ret
heksedit.dll | 0x100265e9 | ljmp 0x5de5:0x8b000090 ; ret 4
heksedit.dll | 0x1000a928 | ljmp [ebx - 0x2e] ; add eax, dword ptr [ebx] ; retf 0x858b
heksedit.dll | 0x1000912f | lock add dword ptr [edi], ecx ; xchg eax, esp ; ret 0xb60f
heksedit.dll | 0x10017d79 | lodsb al, byte ptr [esi] ; adc eax, 0xe58b1003 ; pop ebp ; ret 4
heksedit.dll | 0x10004a7f | lodsb al, byte ptr [esi] ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10014a8d | lodsb al, byte ptr [esi] ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10006adf | lodsb al, byte ptr [esi] ; add ecx, 0xad4 ; call 0x10002cf9
heksedit.dll | 0x100021e8 | lodsb al, byte ptr [esi] ; add edx, 1 ; mov dword ptr [ebp - 0x54], edx ; jmp 0x100021bc
heksedit.dll | 0x100021ee | lodsb al, byte ptr [esi] ; jmp 0x100021b6
heksedit.dll | 0x10015f4a | loop 0x10015f51 ; add eax, dword ptr [eax] ; add byte ptr [ebx], al ; ret 0xf8c1
heksedit.dll | 0x10015fcb | loop 0x10015fd2 ; add eax, dword ptr [eax] ; add byte ptr [ebx], al ; ret 0xf8c1
heksedit.dll | 0x1002f8c8 | loop 0x1002f893 ; xor eax, eax ; xor edx, edx ; ret
heksedit.dll | 0x1002f8c5 | loope 0x1002f8ea ; shl edx, cl ; ret
heksedit.dll | 0x1000464d | loopne 0x100045df ; dec ebp ; fsub st(0), st(0) ; retf 0x155
heksedit.dll | 0x10004e23 | loopne 0x10004daa ; ret 0x8901
heksedit.dll | 0x1000a6c9 | loopne 0x1000a65a ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000bbf3 | loopne 0x1000bc36 ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001013a | loopne 0x10010127 ; nop ; retf 0
heksedit.dll | 0x10012b34 | loopne 0x10012b3f ; add byte ptr [eax], al ; xor eax, eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002d474 | loopne 0x1002d3fb ; ret 0x8901
heksedit.dll | 0x1002d4c3 | loopne 0x1002d44a ; ret 0x8901
heksedit.dll | 0x1002d744 | loopne 0x1002d6cb ; ret 0x8901
heksedit.dll | 0x1002d788 | loopne 0x1002d70f ; ret 0x8901
heksedit.dll | 0x1002d84d | loopne 0x1002d7d4 ; ret 0x8901
heksedit.dll | 0x10030c40 | loopne 0x10030bd8 ; add edx, dword ptr [eax] ; pop ebp ; ret
heksedit.dll | 0x1000c12a | mov ah, 0x15 ; add edx, dword ptr [eax] ; pop ebp ; ret
heksedit.dll | 0x1002f21f | mov ah, 4 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000c35f | mov al, 0 ; add byte ptr [eax], al ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0x5589
heksedit.dll | 0x1000cfbd | mov al, 0x15 ; add edx, dword ptr [eax] ; pop ebp ; ret 8
heksedit.dll | 0x10006827 | mov al, 0x80 ; add edx, dword ptr [eax] ; add cl, byte ptr [edi] ; xchg eax, esp ; ret 0xc281
heksedit.dll | 0x10022bf3 | mov al, 1 ; mov ecx, dword ptr [ebp - 0xc] ; xor ecx, ebp ; call 0x1002f6e0
heksedit.dll | 0x1002312e | mov al, 1 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10027312 | mov al, 1 ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1002ab14 | mov al, 1 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10002c21 | mov al, 1 ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002a9b2 | mov al, 1 ; pop esi ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1001dd3f | mov al, 1 ; pop esi ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10002ce1 | mov al, 1 ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10004c4e | mov al, 1 ; pop esi ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x100155ef | mov al, byte ptr [0xe58b0001] ; pop ebp ; ret 8
heksedit.dll | 0x10008306 | mov al, byte ptr [eax + 0x100388a8] ; pop ebp ; ret
heksedit.dll | 0x1000bc0a | mov al, byte ptr [eax + 0x24] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc4a | mov al, byte ptr [eax + 0x2c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100094f3 | mov al, byte ptr [ebp + 8] ; pop ebp ; ret
heksedit.dll | 0x10026c1c | mov al, byte ptr [ebp - 0x3e] ; jmp 0x10026c66
heksedit.dll | 0x10019e44 | mov al, byte ptr [ebp - 0xa] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100269c1 | mov al, byte ptr [ebp - 0xd] ; pop esi ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001de69 | mov al, byte ptr [ebp - 1] ; mov byte ptr [edx], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000833f | mov al, byte ptr [ebp - 1] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001cbf3 | mov al, cl ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002c1da | mov al, dl ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10016cc4 | mov bh, 0 ; add byte ptr [ebp + 0x682c7fc0], al ; ret
heksedit.dll | 0x10021058 | mov bh, 0x48 ; sbb al, 0xf ; mov bh, 0x55 ; or al, 0x3b ; retf 0xa75
heksedit.dll | 0x1002105c | mov bh, 0x55 ; or al, 0x3b ; retf 0xa75
heksedit.dll | 0x1001ec69 | mov bl, 0xb8 ; add byte ptr fs:[eax + eax*4], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1000d018 | mov bl, ch ; ret
heksedit.dll | 0x1001d1da | mov byte ptr [0x8b000056], al ; in eax, 0x5d ; ret 4
heksedit.dll | 0x100054a9 | mov byte ptr [0xe58b0002], al ; pop ebp ; ret
heksedit.dll | 0x1001e9fa | mov byte ptr [eax + 8], 0 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10014862 | mov byte ptr [eax], ah ; or al, 0 ; add byte ptr [ecx - 0x18], dl ; ret
heksedit.dll | 0x10020fb5 | mov byte ptr [eax], al ; add byte ptr [eax], al ; add bl, ch ; retf
heksedit.dll | 0x1000951c | mov byte ptr [ebp + 8], dl ; mov al, byte ptr [ebp + 8] ; pop ebp ; ret
heksedit.dll | 0x1002ff4b | mov byte ptr [ebx + edi], 0xf7 ; jb 0x1002ff4a ; pop edi ; pop esi ; ret
heksedit.dll | 0x1002ff6f | mov byte ptr [ebx + edi], 0xf7 ; jb 0x1002ff6e ; pop edi ; pop esi ; ret
heksedit.dll | 0x1002f6da | mov byte ptr [ebx], al ; adc byte ptr [ebp + 2], dh ; ret
heksedit.dll | 0x10030160 | mov byte ptr [ebx], al ; adc byte ptr [esi + 0x5f], bl ; pop ebx ; leave ; ret
heksedit.dll | 0x100100b4 | mov byte ptr [edx + 8], 0 ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x10003017 | mov byte ptr [edx], 0 ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001de6c | mov byte ptr [edx], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001cfc7 | mov ch, 0x58 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10005f22 | mov cl, 0x97 ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x100074a8 | mov cl, ch ; ret
heksedit.dll | 0x1001b5d8 | mov dh, 0x4d ; ret
heksedit.dll | 0x1000e6fe | mov dh, 0x51 ; jl 0x1000e741 ; ret 0x4e74
heksedit.dll | 0x10002c44 | mov dh, 0xc0 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001ccca | mov dl, 0x5b ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10025a21 | mov dl, 0x9c ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002fee7 | mov dword ptr [0], eax ; ret
heksedit.dll | 0x1000840a | mov dword ptr [0x10038ca8], edx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10030cc5 | mov dword ptr [0x100391d8], eax ; pop ebp ; ret
heksedit.dll | 0x10030ce5 | mov dword ptr [0x100391dc], eax ; pop ebp ; ret
heksedit.dll | 0x10030c3f | mov dword ptr [0x100391e0], eax ; pop ebp ; ret
heksedit.dll | 0x10030ca8 | mov dword ptr [0x100391e4], eax ; pop ebp ; ret
heksedit.dll | 0x10030c85 | mov dword ptr [0x100391e8], eax ; pop ebp ; ret
heksedit.dll | 0x10030c5f | mov dword ptr [0x100391ec], eax ; pop ebp ; ret
heksedit.dll | 0x1001dd63 | mov dword ptr [eax + 0x10], ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001e15b | mov dword ptr [eax + 0x14], edx ; mov eax, dword ptr [ebp - 0x10] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001e033 | mov dword ptr [eax + 0x14], edx ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001e7b1 | mov dword ptr [eax + 0x14], edx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000afdd | mov dword ptr [eax + 0x20], ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002aa9d | mov dword ptr [eax + 0x230], ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000cef9 | mov dword ptr [eax + 0xc28], ecx ; pop ebp ; ret 8
heksedit.dll | 0x10004c4b | mov dword ptr [eax + 0xc], edx ; mov al, 1 ; pop esi ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002c02d | mov dword ptr [eax + 4], edx ; mov eax, dword ptr [ebp + 8] ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1000a4ea | mov dword ptr [eax + 4], edx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bd8d | mov dword ptr [eax + 8], ecx ; mov eax, dword ptr [ebp + 8] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10020fb3 | mov dword ptr [eax + ecx*4], 0 ; jmp 0x10020f8f
heksedit.dll | 0x1000d016 | mov dword ptr [eax + ecx*4], esi ; jmp 0x1000cfe2
heksedit.dll | 0x1001ef6a | mov dword ptr [eax], 0x10032cc8 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001f22a | mov dword ptr [eax], 0x10032ce8 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100227dd | mov dword ptr [eax], ecx ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000a66d | mov dword ptr [eax], ecx ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000a41d | mov dword ptr [ebp - 0x10], eax ; mov eax, dword ptr [ebp - 0x10] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100021ec | mov dword ptr [ebp - 0x54], edx ; jmp 0x100021b8
heksedit.dll | 0x10019c10 | mov dword ptr [ebp - 0xc], edx ; mov eax, dword ptr [ebp - 0xc] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000d117 | mov dword ptr [ebp - 4], eax ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000aff4 | mov dword ptr [ebp - 4], ecx ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100249e4 | mov dword ptr [ebp - 4], ecx ; xor eax, eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001e5ac | mov dword ptr [ebp - 8], ecx ; jmp 0x1001e578
heksedit.dll | 0x1000531c | mov dword ptr [ebp - 8], ecx ; mov eax, dword ptr [ebp - 8] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10002c1e | mov dword ptr [ecx + 0x10], edx ; mov al, 1 ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x10022581 | mov dword ptr [ecx + 0x10], edx ; mov al, 1 ; pop esi ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1000af9f | mov dword ptr [ecx + 0x18], edx ; mov eax, dword ptr [ebp - 8] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000a629 | mov dword ptr [ecx + 0x30], edx ; mov esp, ebp ; pop ebp ; ret 0x20
heksedit.dll | 0x10015eb5 | mov dword ptr [ecx + 0xacc], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000a3c3 | mov dword ptr [ecx + 0xc], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001df12 | mov dword ptr [ecx + 0xc], edx ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001378e | mov dword ptr [ecx + 0xf4], edx ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002c13a | mov dword ptr [ecx + 4], eax ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000a479 | mov dword ptr [ecx + 4], edx ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bdee | mov dword ptr [ecx + 4], edx ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001e409 | mov dword ptr [ecx + 8], edx ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10001afe | mov dword ptr [ecx], eax ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002bc5b | mov dword ptr [ecx], eax ; xor al, al ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1002312c | mov dword ptr [ecx], edx ; mov al, 1 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000a656 | mov dword ptr [edx + 0x10], eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001ed6e | mov dword ptr [edx + 0x10], eax ; xor eax, eax ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1001f0ef | mov dword ptr [edx + 0x14], ecx ; mov eax, 1 ; pop ebp ; ret 8
heksedit.dll | 0x1001cc2f | mov dword ptr [edx + 0x14], ecx ; mov eax, dword ptr [ebp + 8] ; pop ebp ; ret
heksedit.dll | 0x1001df81 | mov dword ptr [edx + 0x14], ecx ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10019e41 | mov dword ptr [edx + 0x44], eax ; mov al, byte ptr [ebp - 0xa] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002730f | mov dword ptr [edx + 0xc], eax ; mov al, 1 ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10007d11 | mov dword ptr [edx + 0xc], eax ; mov al, 1 ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001de38 | mov dword ptr [edx + 0xc], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100223f8 | mov dword ptr [edx + 0xc], eax ; mov esp, ebp ; pop ebp ; ret 8
